2891	3465
2891	3466
2891	3468
2891	3471
2891	3475
2891	3476
2891	3478
2891	3484
2891	102
2891	4653
2891	102
2892	102
2892	103
2892	122
2892	123
2892	122
2892	123
2892	5925
2892	5931
2892	103
2892	2207
2892	11062
2894	364
2894	696
2894	1873
2894	2466
2894	3466
2894	3468
2894	3471
2894	3472
2894	3473
2894	3475
2894	3479
2894	3485
2894	3487
2894	3490
2894	102
2894	103
2894	304
2895	2304
2895	2144
2895	2207
2896	544
2896	92
2896	102
2896	103
2896	197
2896	228
2896	283
2896	285
2896	364
2896	521
2896	634
2896	1410
2896	1693
2896	2304
2896	2592
2896	3173
2896	3464
2896	3465
2896	3469
2896	3470
2896	3472
2896	3473
2896	3480
2896	3481
2896	3488
2896	11062
2896	11446
2897	1334
2897	304
2897	306
2897	92
2897	103
2897	197
2897	287
2897	364
2897	521
2897	1353
2897	1873
2897	2304
2897	2592
2897	3173
2897	3245
2897	3464
2897	3465
2897	3466
2897	3477
2897	3480
2897	3481
2897	3484
2897	3485
2897	3490
2898	92
2898	102
2898	103
2898	285
2898	364
2898	634
2898	1873
2898	2592
2898	3465
2898	3469
2898	3475
2898	3478
2898	3481
2898	3490
2898	102
2898	103
2898	304
2899	102
2899	103
2900	304
2900	304
2900	102
2900	103
2900	210
2900	216
2900	304
2900	306
2900	346
2900	634
2900	635
2900	700
2900	818
2900	820
2900	3109
2900	3110
2900	3111
2900	3122
2900	102
2900	103
2900	92
2900	1353
2900	1873
2900	2466
2900	2736
2900	3173
2900	3466
2900	3469
2900	3472
2900	102
2900	103
2900	71
2900	102
2900	103
2900	197
2900	304
2900	127
2900	102
2900	103
2900	210
2900	216
2900	102
2900	103
2900	1
2900	177
2900	844
2900	1091
2900	1654
2900	5750
2900	11501
2900	197
2902	102
2902	102
2902	285
2902	287
2902	634
2902	1693
2902	2466
2902	2592
2902	2736
2902	3173
2902	3465
2902	3466
2902	3477
2902	3481
2902	3482
2902	3484
2902	3487
2902	102
2902	103
2902	3485
2902	4763
2902	5928
2902	304
2902	8641
2902	127
2902	10856
2903	226
2903	25
2903	102
2903	103
2903	102
2903	103
2903	216
2903	304
2903	683
2903	1081
2903	3110
2903	3111
2903	3112
2903	3113
2903	3114
2903	3117
2903	3118
2903	3122
2903	2736
2903	3466
2903	3471
2903	25
2903	102
2903	103
2903	167
2903	10050
2903	102
2903	103
2904	102
2904	103
2904	304
2904	724
2904	102
2904	103
2904	304
2904	2207
2904	102
2904	92
2904	102
2904	228
2904	364
2904	521
2904	696
2904	3173
2904	3467
2904	3468
2904	3471
2904	3473
2904	3475
2904	3479
2904	3482
2904	3487
2904	3488
2904	3490
2904	1842
2904	102
2904	103
2904	102
2904	6126
2904	2207
2904	102
2904	103
2904	102
2904	102
2904	102
2904	103
2904	216
2904	364
2904	11062
2904	2889
2904	102
2904	11697
2905	92
2905	103
2905	197
2905	364
2905	1353
2905	1693
2905	2466
2905	3245
2905	3480
2905	3481
2905	3490
2906	123
2906	364
2906	1873
2906	3485
2906	2207
2908	102
2908	103
2908	92
2908	103
2908	283
2908	1353
2908	1410
2908	1693
2908	2304
2908	3173
2908	3464
2908	3465
2908	3468
2908	3470
2908	3473
2908	3475
2908	3482
2908	3483
2908	3486
2908	3487
2908	3489
2908	9599
2910	25
2910	9595
2910	9599
2910	9611
2910	11062
2910	25
2910	346
2911	103
2911	364
2911	521
2911	696
2911	1873
2911	2466
2911	3173
2911	3465
2911	3466
2911	3467
2911	3468
2911	3470
2911	3471
2911	3472
2911	3482
2911	3488
2911	3489
2911	123
2911	5925
2912	544
2912	102
2912	181
2912	92
2912	102
2912	634
2912	1693
2912	1873
2912	2304
2912	3464
2912	3465
2912	3466
2912	3467
2912	3468
2912	3471
2912	3473
2912	3474
2912	3475
2912	3477
2912	3479
2912	3488
2912	102
2912	103
2912	3485
2912	4417
2912	103
2912	2932
2912	5482
2912	13
2912	521
2912	696
2912	1873
2912	2652
2912	9821
2912	9822
2912	9825
2912	9833
2912	103
2912	304
2912	11335
2913	103
2914	24
2914	25
2914	818
2914	16
2914	25
2914	78
2914	25
2914	39
2915	1338
2915	90
2915	130
2915	18
2915	39
2915	130
2915	210
2915	228
2915	340
2915	1706
2915	1914
2915	1927
2915	1928
2915	1929
2915	1934
2915	1935
2915	39
2915	90
2915	130
2915	564
2915	1338
2915	1344
2915	39
2915	90
2915	39
2915	9452
2915	9455
2916	18
2916	74
2916	18
2916	74
2916	127
2916	2236
2916	5085
2916	73
2916	79
2916	594
2916	74
2916	74
2916	73
2916	594
2916	9570
2916	74
2917	16
2917	24
2917	25
2917	269
2917	16
2917	879
2917	881
2917	883
2917	889
2917	891
2917	917
2917	1147
2917	16
2917	389
2917	16
2917	17
2917	25
2917	74
2917	16
2917	19
2917	24
2917	389
2917	1756
2917	25
2917	195
2917	505
2917	3353
2917	3365
2917	3366
2917	3376
2917	16
2917	17
2917	18
2917	389
2917	4591
2917	19
2917	24
2917	25
2917	128
2917	191
2917	228
2917	499
2917	513
2917	786
2917	4068
2917	4803
2917	16
2917	18
2917	25
2917	74
2917	79
2917	195
2917	389
2917	5189
2917	25
2917	74
2917	39
2917	79
2917	795
2917	25
2917	16
2917	1651
2917	7472
2917	195
2917	505
2917	16
2917	25
2917	74
2917	7611
2917	16
2917	24
2917	25
2917	74
2917	16
2917	25
2917	74
2917	4250
2917	25
2918	1092
2918	16
2918	17
2918	389
2918	16
2918	195
2918	16
2918	24
2918	25
2918	4741
2918	4818
2918	16
2918	16
2918	17
2918	25
2918	8808
2918	16
2918	25
2918	24
2918	25
2918	74
2919	16
2919	25
2919	275
2919	16
2919	275
2919	2152
2919	2168
2919	358
2919	16
2919	25
2919	79
2919	275
2919	3000
2919	703
2919	1042
2919	81
2919	16
2919	81
2919	195
2919	275
2919	25
2919	73
2919	79
2919	275
2919	25
2919	79
2919	275
2919	275
2919	16
2919	25
2919	79
2919	81
2919	275
2919	16
2919	24
2919	25
2919	195
2919	79
2919	4818
2919	4819
2919	16
2919	793
2919	16
2919	25
2919	73
2919	79
2919	81
2919	195
2919	275
2919	6016
2919	6525
2919	6528
2919	179
2919	25
2919	195
2919	275
2919	275
2919	25
2919	69
2919	79
2919	81
2919	184
2919	497
2919	521
2919	844
2919	1434
2919	7472
2919	275
2919	16
2919	25
2919	81
2919	275
2919	25
2919	195
2919	346
2919	729
2919	275
2919	16
2919	25
2919	79
2919	275
2919	8096
2919	8728
2919	1033
2919	1225
2919	4727
2919	16
2919	25
2919	79
2919	81
2919	275
2919	16
2919	25
2919	275
2919	16
2919	25
2919	195
2919	210
2919	275
2919	346
2919	385
2919	729
2919	16
2919	275
2919	16
2919	25
2919	79
2919	25
2919	195
2919	16
2919	275
2919	25
2919	11549
2920	619
2920	24
2920	39
2920	167
2920	200
2920	309
2920	2590
2920	380
2920	18
2920	232
2920	634
2920	4177
2920	4504
2920	1
2920	73
2920	380
2920	4042
2920	5697
2920	5698
2920	7600
2920	303
2920	24
2920	303
2920	11637
2921	1
2921	1
2921	370
2921	379
2921	1346
2921	370
2921	1346
2921	370
2921	379
2921	72
2921	127
2921	206
2921	370
2921	379
2921	502
2921	724
2921	755
2921	1265
2921	1510
2921	2466
2921	3135
2921	3136
2921	3137
2921	1
2921	370
2921	370
2921	379
2921	370
2921	379
2921	755
2921	1346
2921	370
2921	2
2921	370
2921	756
2921	370
2921	73
2921	370
2921	49
2921	72
2921	73
2921	78
2921	79
2921	176
2921	194
2921	206
2921	358
2921	502
2921	755
2921	2300
2921	11093
2921	11094
2921	11095
2921	11096
2921	11097
2921	370
2922	73
2922	72
2922	73
2922	78
2922	79
2922	72
2922	73
2922	78
2922	79
2922	1345
2922	72
2922	73
2922	78
2922	79
2922	231
2922	73
2922	79
2922	285
2922	73
2922	78
2922	79
2922	285
2922	833
2922	73
2922	79
2922	79
2922	5610
2922	73
2922	72
2922	73
2922	78
2922	73
2922	9307
2922	10643
2922	72
2922	73
2922	285
2922	380
2922	1873
2924	177
2925	18
2925	609
2925	3124
2925	6
2925	380
2925	3124
2925	7169
2925	1
2925	18
2925	76
2925	380
2925	1
2925	18
2925	380
2925	595
2926	2
2926	179
2926	184
2926	190
2926	306
2926	2
2926	78
2926	179
2926	190
2927	1
2927	2
2927	370
2927	418
2927	564
2928	2
2928	72
2928	127
2929	6
2929	370
2929	379
2929	1
2929	370
2929	379
2930	76
2930	408
2930	609
2930	1347
2931	2
2931	72
2931	78
2931	177
2932	7
2932	49
2932	2
2932	1352
2933	299
2933	27
2933	299
2933	299
2933	23
2933	299
2933	179
2933	27
2933	299
2933	302
2933	11697
2933	11936
2933	11937
2934	379
2935	7
2935	14
2935	76
2935	381
2935	1352
2935	7
2935	130
2936	194
2936	370
2936	1209
2936	194
2936	370
2936	194
2936	1
2936	194
2936	2178
2936	2174
2936	194
2937	73
2937	78
2937	177
2937	177
2937	73
2937	78
2937	177
2937	2925
2937	78
2937	1
2937	73
2937	78
2937	177
2937	1
2937	2
2937	72
2937	177
2937	73
2937	177
2937	191
2937	732
2937	185
2937	1
2937	73
2937	78
2937	177
2937	732
2937	79
2937	177
2937	1
2939	1
2939	6
2939	7
2939	822
2940	178
2940	180
2940	49
2940	178
2940	180
2940	186
2940	194
2940	178
2940	180
2940	186
2940	178
2940	180
2940	186
2940	194
2940	49
2940	178
2940	180
2940	194
2940	1
2940	180
2940	180
2940	186
2940	185
2940	49
2940	178
2940	180
2940	186
2940	194
2940	49
2940	834
2940	49
2940	180
2940	186
2940	49
2940	130
2940	180
2940	756
2940	1510
2940	178
2940	194
2940	180
2940	186
2940	178
2940	180
2940	178
2940	180
2940	130
2940	178
2940	186
2940	194
2940	340
2940	8088
2942	6
2942	6
2942	61
2942	1
2942	6
2942	1
2942	6
2942	1
2942	61
2942	189
2942	6
2942	61
2942	6
2942	6487
2942	331
2942	6
2942	1
2942	1
2942	6
2942	189
2942	733
2943	76
2943	381
2943	14
2943	79
2943	381
2943	568
2944	379
2944	379
2944	609
2944	609
2944	379
2944	5
2944	379
2944	822
2944	379
2944	609
2944	379
2944	822
2944	379
2944	5
2944	379
2944	822
2944	5
2944	379
2945	76
2945	1651
2945	1653
2945	1867
2945	2098
2945	6
2945	76
2945	5
2945	61
2945	3602
2945	6
2945	5355
2945	3534
2945	6884
2945	6885
2945	6888
2946	76
2947	379
2947	1
2947	5
2947	379
2947	822
2947	379
2947	5
2947	379
2947	5
2947	379
2947	6980
2947	6984
2947	379
2947	5
2947	379
2947	3629
2948	73
2948	181
2948	182
2948	1807
2948	1807
2948	1
2948	73
2948	1
2948	73
2948	181
2948	1655
2948	1
2948	1
2948	73
2948	79
2948	181
2948	2558
2948	1
2948	1807
2948	6487
2948	1
2948	1807
2948	1807
2950	1
2950	379
2950	822
2950	379
2950	822
2950	1359
2950	1360
2950	5368
2950	379
2950	5768
2950	5773
2950	379
2950	822
2950	379
2950	8162
2950	379
2951	5
2951	379
2951	379
2951	1
2951	5
2951	379
2951	5
2951	379
2951	4878
2951	5368
2951	5
2951	5
2951	6487
2951	5
2951	379
2951	1
2951	5
2951	127
2951	379
2951	5
2952	534
2952	18
2952	33
2952	76
2952	191
2952	1804
2952	76
2952	191
2952	534
2952	1309
2952	33
2952	76
2952	1804
2952	76
2952	33
2952	418
2952	191
2953	76
2953	935
2953	936
2953	76
2953	76
2953	76
2953	381
2953	411
2953	7708
2953	76
2954	842
2954	25
2954	80
2954	72
2954	73
2954	1
2954	72
2954	2887
2954	25
2954	73
2954	842
2954	380
2954	25
2954	192
2954	25
2954	842
2954	1039
2954	1273
2954	72
2954	80
2954	842
2954	6067
2954	380
2955	5
2955	379
2955	595
2955	379
2955	379
2955	595
2955	379
2955	736
2955	737
2955	9615
2956	609
2956	609
2956	1
2956	380
2956	609
2956	76
2956	609
2956	380
2956	609
2956	4925
2957	102
2957	103
2957	103
2957	304
2957	102
2957	103
2957	197
2957	1077
2957	9987
2958	73
2958	778
2958	134
2958	185
2958	24
2958	79
2958	128
2958	134
2958	185
2958	292
2958	306
2958	824
2958	1289
2958	1341
2958	1564
2958	778
2958	4737
2958	306
2958	778
2958	778
2958	7601
2958	24
2958	306
2958	778
2958	24
2958	134
2958	216
2958	306
2958	778
2958	8972
2958	24
2958	73
2958	78
2958	79
2958	81
2958	109
2958	185
2958	520
2958	619
2958	823
2958	1236
2958	1341
2958	2076
2958	134
2958	306
2958	9593
2958	11633
2959	78
2959	79
2959	73
2959	78
2959	73
2959	78
2959	306
2959	73
2959	78
2959	177
2960	1737
2960	134
2960	130
2960	193
2960	1335
2960	4321
2960	6064
2962	73
2962	296
2962	24
2962	79
2962	134
2962	130
2962	73
2962	502
2962	656
2962	724
2962	2411
2963	193
2963	677
2963	49
2963	193
2963	834
2963	6369
2964	73
2964	79
2964	426
2964	194
2964	2760
2964	5683
2964	5764
2964	73
2964	78
2964	79
2964	109
2964	185
2964	817
2964	2076
2964	127
2964	109
2965	1461
2965	127
2965	24
2965	130
2965	4600
2965	4601
2965	4602
2965	4614
2965	4616
2965	24
2965	49
2965	687
2965	817
2965	1461
2965	39
2965	130
2965	206
2965	426
2965	502
2965	1461
2965	1525
2965	6366
2965	7604
2965	24
2965	426
2965	24
2965	130
2965	400
2965	426
2965	1461
2965	687
2965	8910
2965	24
2967	73
2967	183
2967	73
2967	79
2967	185
2967	72
2967	109
2967	73
2967	79
2967	109
2967	426
2968	24
2968	73
2968	79
2968	186
2968	4201
2968	4202
2968	73
2968	186
2969	687
2969	817
2969	619
2969	130
2969	687
2969	844
2969	130
2969	308
2969	426
2969	687
2969	130
2969	400
2969	426
2969	687
2971	102
2971	167
2971	311
2971	3612
2971	24
2971	39
2971	130
2971	167
2971	775
2971	5816
2972	83
2972	520
2972	1355
2974	251
2974	8756
2977	193
2977	292
2980	251
2981	292
2981	2025
2981	2192
2981	2193
2981	185
2981	193
2981	292
2981	729
2981	2079
2981	3026
2982	130
2982	402
2982	2192
2982	2193
2982	2195
2982	2197
2982	2201
2982	2203
2984	83
2984	216
2984	823
2984	83
2984	83
2984	83
2984	520
2984	1289
2984	6302
2984	83
2984	520
2984	83
2984	520
2984	793
2984	5931
2984	6751
2984	191
2984	83
2984	251
2984	6751
2984	83
2984	83
2984	134
2984	823
2984	83
2984	4167
2984	3792
2984	83
2984	83
2985	191
2985	1289
2985	6300
2985	6303
2985	83
2985	619
2985	4164
2985	4167
2985	6300
2985	6744
2985	6752
2985	83
2985	13
2985	20
2985	83
2985	521
2985	696
2985	1762
2985	1873
2985	3241
2985	9821
2985	4167
2985	83
2985	4167
2985	6300
2986	83
2986	8756
2989	251
2989	83
2989	3708
2989	8107
2989	8756
2989	3792
2989	83
2992	181
2992	2101
2992	72
2992	80
2992	388
2992	2153
2992	181
2992	2321
2992	181
2992	249
2992	388
2992	72
2992	181
2992	249
2992	181
2992	181
2992	182
2992	181
2992	247
2992	729
2992	73
2992	181
2992	216
2992	247
2992	388
2992	729
2992	797
2992	9587
2992	249
2992	388
2992	73
2992	729
2992	181
2992	181
2992	729
2993	718
2993	39
2993	83
2993	251
2993	520
2993	5931
2993	6744
2993	6751
2993	251
2993	6751
2993	83
2993	1421
2993	83
2993	191
2993	823
2996	4068
2996	216
2996	251
2996	83
2996	83
2996	6751
2996	9837
2996	3792
2997	2192
2997	2197
2997	193
2997	292
2997	1343
2997	2079
2998	619
2998	4156
3000	83
3000	209
3000	950
3000	954
3000	956
3000	967
3000	969
3000	251
3000	83
3000	83
3000	209
3000	830
3000	3637
3000	83
3000	1343
3000	4804
3000	83
3000	83
3000	306
3000	83
3000	216
3000	7527
3000	83
3000	7838
3000	8099
3000	8107
3000	83
3000	83
3000	251
3000	1762
3000	83
3000	191
3000	823
3000	5194
3000	83
3000	83
3000	83
3000	247
3000	823
3000	10584
3000	1343
3000	83
3000	11469
3000	83
3002	13
3002	83
3002	191
3002	9835
3003	292
3003	318
3003	2079
3004	292
3004	2079
3005	4152
3005	823
3005	4155
3005	6549
3007	187
3007	296
3007	81
3007	296
3007	18
3007	81
3007	187
3007	296
3007	15
3007	296
3007	296
3007	34
3007	5933
3007	5934
3007	5935
3007	8744
3007	26
3007	73
3007	234
3007	285
3007	287
3007	309
3007	818
3007	1479
3008	1
3008	73
3008	194
3008	370
3008	194
3008	194
3008	370
3008	1
3008	194
3008	194
3008	370
3008	194
3008	370
3008	178
3008	194
3008	370
3008	186
3008	180
3008	181
3008	182
3008	194
3008	216
3008	306
3008	370
3008	756
3008	1510
3009	1000
3009	2172
3009	2177
3009	1000
3009	194
3009	370
3009	1000
3009	194
3009	1000
3009	370
3009	1
3009	194
3009	370
3009	1000
3009	1
3009	370
3009	1000
3009	6544
3009	1
3009	1000
3010	370
3010	194
3010	370
3010	194
3010	370
3010	1
3010	194
3010	370
3010	206
3010	127
3010	194
3010	370
3010	1510
3011	81
3011	79
3011	81
3011	84
3011	195
3011	296
3011	81
3011	84
3011	195
3011	210
3011	296
3011	81
3011	292
3011	84
3011	84
3011	73
3011	81
3011	195
3011	1341
3011	8719
3011	9303
3011	79
3011	81
3011	84
3011	195
3011	296
3012	194
3012	9316
3012	121
3012	1820
3013	1209
3013	194
3013	194
3013	194
3013	1510
3013	181
3013	194
3013	605
3013	1510
3013	194
3013	229
3013	194
3013	194
3013	127
3013	8856
3013	194
3013	210
3013	2178
3013	3389
3014	185
3014	185
3014	81
3014	185
3014	13
3014	79
3014	81
3014	185
3014	1339
3014	185
3014	9311
3014	81
3014	130
3014	185
3014	787
3014	11259
3014	11261
3014	176
3014	185
3015	18
3015	103
3015	30
3018	2101
3018	181
3018	194
3019	2102
3019	13
3019	47
3019	187
3021	33
3021	178
3021	180
3021	33
3021	81
3021	180
3022	181
3022	1510
3022	180
3023	194
3023	194
3024	1209
3024	2178
3024	194
3024	194
3024	2178
3024	194
3024	229
3024	7855
3024	194
3024	194
3024	2178
3024	194
3026	1419
3027	502
3027	49
3027	2176
3027	130
3027	502
3027	73
3027	49
3027	79
3027	130
3027	339
3027	2176
3027	8810
3027	130
3027	2176
3028	73
3028	5654
3028	5655
3028	5656
3028	339
3028	8810
3028	275
3028	3527
3030	73
3030	109
3030	73
3030	2176
3031	1
3031	79
3031	194
3031	194
3031	198
3031	1265
3031	194
3031	4201
3031	194
3031	182
3031	127
3031	194
3031	1265
3032	73
3032	79
3032	72
3032	177
3032	210
3032	216
3032	364
3034	16
3034	73
3034	73
3034	2176
3034	16
3034	79
3034	275
3034	73
3034	339
3034	8968
3034	16
3034	275
3034	2176
3034	275
3034	275
3034	3527
3036	265
3037	73
3038	1210
3038	134
3038	520
3038	33
3038	73
3038	79
3038	81
3038	83
3038	84
3038	130
3038	134
3038	216
3038	292
3038	823
3038	49
3038	1864
3038	808
3038	3309
3038	213
3038	3736
3038	3737
3038	520
3038	81
3038	130
3038	292
3038	292
3038	346
3038	4302
3038	79
3038	81
3038	130
3038	520
3038	238
3038	130
3038	79
3038	130
3038	134
3038	81
3038	292
3038	5290
3038	79
3038	520
3038	5867
3038	79
3038	81
3038	130
3038	134
3038	520
3038	127
3038	358
3038	130
3038	134
3038	520
3038	818
3038	830
3038	1413
3038	6798
3038	6799
3038	130
3038	81
3038	130
3038	130
3038	13
3038	79
3038	207
3038	520
3038	1339
3038	7564
3038	7574
3038	81
3038	134
3038	130
3038	79
3038	7903
3038	8288
3038	234
3038	497
3038	789
3038	1222
3038	8745
3038	79
3038	130
3038	520
3038	833
3038	1091
3038	9061
3038	9307
3038	9315
3038	79
3038	130
3038	134
3038	292
3038	296
3038	520
3038	296
3038	9427
3038	79
3038	81
3038	130
3038	134
3038	292
3038	348
3038	9687
3038	81
3038	130
3038	134
3038	292
3038	5201
3038	81
3038	9893
3038	79
3038	81
3038	520
3038	6205
3038	10041
3038	10044
3038	13
3038	26
3038	33
3038	73
3038	79
3038	81
3038	134
3038	185
3038	213
3038	229
3038	287
3038	292
3038	494
3038	520
3038	656
3038	718
3038	724
3038	787
3038	793
3038	818
3038	819
3038	833
3038	1479
3038	1723
3038	1873
3038	2304
3038	3798
3038	81
3038	520
3038	5201
3038	10876
3038	2304
3038	216
3038	81
3038	130
3038	134
3038	520
3038	134
3038	520
3038	4335
3038	11630
3038	130
3038	1222
3038	292
3039	251
3039	256
3039	257
3039	1093
3039	83
3039	8291
3041	1090
3041	231
3041	319
3041	1932
3041	9355
3041	24
3041	319
3041	350
3043	728
3043	1525
3043	16
3043	18
3043	24
3043	319
3044	308
3044	24
3044	308
3044	350
3044	1017
3044	1018
3044	1019
3044	1020
3044	1022
3044	1023
3044	1026
3044	1032
3044	1033
3044	1034
3044	1035
3044	1084
3044	5133
3044	308
3044	319
3044	1932
3044	7900
3044	7902
3044	7909
3044	24
3044	206
3044	231
3044	308
3044	319
3044	350
3044	362
3044	1074
3044	11373
3044	231
3046	1091
3046	73
3046	192
3046	346
3046	622
3046	690
3046	718
3046	729
3046	844
3046	1091
3046	1521
3046	1913
3046	1917
3046	3704
3046	3708
3046	4409
3046	4802
3046	4806
3046	4807
3046	4808
3046	4809
3046	4813
3046	192
3046	73
3046	192
3046	729
3046	72
3046	73
3046	192
3046	195
3046	689
3046	775
3046	793
3046	729
3046	24
3046	73
3046	195
3046	192
3046	73
3046	192
3046	195
3046	729
3046	1421
3047	191
3048	192
3048	25
3048	73
3048	16
3048	74
3048	192
3048	195
3048	1344
3048	285
3048	24
3048	128
3048	1564
3048	24
3048	73
3048	24
3048	729
3048	1039
3048	24
3048	73
3048	24
3048	25
3048	130
3048	184
3048	16
3048	26
3048	39
3048	25
3048	24
3048	25
3048	73
3048	130
3048	231
3048	506
3048	844
3048	130
3048	184
3048	2756
3048	7902
3048	24
3048	25
3048	73
3048	130
3048	192
3048	25
3048	25
3048	130
3048	192
3048	25
3048	73
3048	25
3048	73
3048	346
3048	1080
3048	192
3048	25
3048	729
3049	33
3049	84
3049	130
3049	134
3049	210
3049	296
3049	81
3049	130
3049	292
3049	296
3049	127
3049	81
3049	130
3049	296
3049	707
3049	81
3049	130
3049	134
3049	81
3050	73
3050	7900
3050	7904
3050	7916
3050	9317
3050	73
3050	182
3051	1094
3051	24
3051	729
3051	818
3051	1339
3051	24
3051	73
3051	130
3051	192
3051	24
3051	130
3051	231
3051	358
3051	635
3051	818
3051	24
3051	130
3051	292
3051	689
3051	729
3051	130
3051	551
3051	729
3051	1342
3051	2094
3051	24
3051	130
3051	689
3051	729
3051	128
3051	690
3051	729
3051	1521
3051	1564
3051	1913
3051	4802
3051	729
3051	192
3051	551
3051	689
3051	729
3051	664
3051	729
3051	502
3051	1342
3051	24
3051	130
3051	729
3051	774
3051	1342
3051	8094
3051	8098
3051	8100
3051	8103
3051	8105
3051	25
3051	73
3051	130
3051	292
3051	24
3051	130
3051	551
3051	689
3051	729
3051	729
3051	729
3051	1091
3052	1093
3052	729
3052	1217
3052	73
3052	192
3052	192
3052	285
3052	195
3052	4806
3052	4808
3052	191
3052	192
3052	729
3052	765
3052	192
3052	192
3052	729
3052	8404
3052	192
3052	729
3052	729
3052	24
3052	73
3052	134
3052	195
3052	192
3054	9307
3054	11864
3055	127
3055	24
3055	73
3055	79
3055	109
3055	426
3056	24
3057	13
3057	15
3057	79
3057	81
3057	134
3057	185
3057	81
3057	134
3057	6692
3057	9307
3057	11609
3058	24
3058	39
3058	199
3058	21
3058	199
3058	383
3059	73
3059	1093
3059	169
3059	181
3059	182
3059	183
3059	1239
3059	78
3059	183
3059	1239
3059	4691
3059	73
3059	169
3059	181
3059	183
3059	1239
3059	79
3059	183
3059	183
3059	706
3059	1239
3059	1492
3059	3739
3059	3502
3059	73
3059	358
3059	11606
3059	11611
3059	11619
3059	183
3059	11809
3060	24
3060	73
3060	242
3060	24
3060	109
3060	169
3060	7903
3060	24
3060	109
3060	718
3060	210
3061	167
3061	619
3061	231
3061	167
3061	24
3061	39
3061	1355
3061	2304
3061	9339
3061	9341
3061	8049
3062	134
3062	81
3062	130
3062	134
3062	185
3062	213
3062	292
3062	520
3062	619
3062	185
3062	692
3062	130
3062	292
3062	13
3062	213
3062	228
3062	232
3062	480
3062	507
3062	724
3062	2304
3062	3306
3062	5166
3062	5167
3062	5168
3062	5171
3062	5172
3062	5176
3062	5177
3062	213
3062	1304
3062	5281
3062	5609
3062	5610
3062	130
3062	292
3062	296
3062	134
3062	286
3062	692
3062	1723
3062	130
3062	520
3062	24
3062	210
3062	287
3062	11109
3063	73
3063	78
3063	79
3063	844
3063	73
3063	285
3063	2704
3063	7721
3063	73
3064	72
3064	73
3064	210
3064	842
3064	1273
3065	73
3065	78
3065	79
3065	1
3065	72
3065	73
3065	78
3065	78
3065	354
3065	73
3065	72
3065	73
3065	78
3065	79
3065	81
3065	109
3065	185
3065	354
3065	2076
3065	56
3065	170
3065	1345
3065	72
3065	73
3065	78
3065	79
3065	72
